,mloglik,tc,mass1,mass2,distance,ra,dec,polarization,inclination,spin1z,spin2z,chirp,q
711,6773.702445981635,1.0344674666094154,271.59548149948904,36.75877636880805,5005.163276552506,6.568549809714316,1.290011977277716,2.564099644554708,2.2340650605423162,0.9998772652819916,0.7721167243020345,79.75541183245919,7.388588748834238
712,7426.641396901893,0.5172472104915304,176.89154600231177,22.380314990727374,5005.027273752811,7.027674976146873,1.0985916903058837,2.21953789826431,2.38750045447457,0.9998685193769964,0.8860751072091527,49.96372024950701,7.903889917349312
713,10866.770241655624,0.25860627152710086,126.47100382724683,15.495913808270698,5004.9592642512525,7.257264909533494,1.0028701438783765,2.04723649951271,2.4642272916152455,0.9998641459035037,0.9430610871844755,35.06609976150115,8.161571198191934
714,13629.542892925801,0.1291238156086208,100.47930668253358,12.119705594234903,5004.925216906223,7.3722036680613865,0.9549494204021406,1.9609778880265578,2.502638764089826,0.9998619564276573,0.9715897674068315,27.60795915989378,8.290573224017054
715,16058.498092999682,0.06425403172335648,87.27158124388878,10.445178697611361,5004.908159429993,7.429787163623435,0.9309414808440118,1.9177629409076016,2.5218826369409064,0.9998608595159254,0.9858824320572547,23.87148408626078,8.35520231586333
716,7776.533201294196,0.0317102141436394,80.59900335788916,9.609275530912363,5004.899602049939,7.458675602322234,0.9188971983036764,1.8960829032764617,2.5315368865789276,0.9998603092181879,0.993052763808847,21.99697247385051,8.387625383267224
717,7260.715057352582,0.015822281305345274,77.33017668833136,9.202189162091265,5004.89542432619,7.4727789745749025,0.9130171643581337,1.885498681527692,2.5362501034434604,0.9998600405621375,0.9965533288245688,21.08183353756485,8.4034543657172
718,2402.3106819145296,0.007903046621053044,75.69809508091507,8.999524110329268,5004.893341967512,7.479808706878378,0.9100863004603381,1.880223046438332,2.538599375110712,0.9998599066523122,0.9982981622254443,20.625688608017313,8.411344216971655
719,2402.3017613283146,0.007903061522214238,75.69809508091507,8.999524110329268,5004.893341967512,7.479808706878378,0.9100863004603381,1.880223046438332,2.538599375110712,0.9998599066523122,0.9982981622254443,20.625688608017313,8.411344216971655
720,2402.3035161328376,0.007903046621053044,75.69809513560364,8.999524116831033,5004.893341967512,7.479808706878378,0.9100863004603381,1.880223046438332,2.538599375110712,0.9998599066523122,0.9982981622254443,20.625688622918474,8.411344216971655
721,2402.3109538944755,0.007903046621053044,75.69809515852727,8.9995241036132,5004.893341967512,7.479808706878378,0.9100863004603381,1.880223046438332,2.538599375110712,0.9998599066523122,0.9982981622254443,20.625688608017313,8.411344231872816
722,2402.310681889239,0.007903046621053044,75.69809508091507,8.999524110329268,5004.893341982413,7.479808706878378,0.9100863004603381,1.880223046438332,2.538599375110712,0.9998599066523122,0.9982981622254443,20.625688608017313,8.411344216971655
723,2402.3109072655293,0.007903046621053044,75.69809508091507,8.999524110329268,5004.893341967512,7.4798087217795395,0.9100863004603381,1.880223046438332,2.538599375110712,0.9998599066523122,0.9982981622254443,20.625688608017313,8.411344216971655
724,2402.310622228045,0.007903046621053044,75.69809508091507,8.999524110329268,5004.893341967512,7.479808706878378,0.9100863153614993,1.880223046438332,2.538599375110712,0.9998599066523122,0.9982981622254443,20.625688608017313,8.411344216971655
725,2402.3104547588346,0.007903046621053044,75.69809508091507,8.999524110329268,5004.893341967512,7.479808706878378,0.9100863004603381,1.8802230613394932,2.538599375110712,0.9998599066523122,0.9982981622254443,20.625688608017313,8.411344216971655
726,2402.3107598186607,0.007903046621053044,75.69809508091507,8.999524110329268,5004.893341967512,7.479808706878378,0.9100863004603381,1.880223046438332,2.538599390011873,0.9998599066523122,0.9982981622254443,20.625688608017313,8.411344216971655
727,2402.324044879213,0.007903046621053044,75.69809508091507,8.999524110329268,5004.893341967512,7.479808706878378,0.9100863004603381,1.880223046438332,2.538599375110712,0.9998599215534734,0.9982981622254443,20.625688608017313,8.411344216971655
728,2402.311474861731,0.007903046621053044,75.69809508091507,8.999524110329268,5004.893341967512,7.479808706878378,0.9100863004603381,1.880223046438332,2.538599375110712,0.9998599066523122,0.9982981771266055,20.625688608017313,8.411344216971655
729,110808.61410490512,0.0,985.1326695789048,101.48054612518779,5006.590577074934,7.5,1.8922611683649704,0.0,2.751855056029049,1.0,1.0,247.00828132916104,9.707601182630922
730,77125.30086805252,0.003955456262161357,512.2520784840146,56.54728184667764,5005.741114892068,7.489894305240931,1.4006849550295073,0.9410472163333438,2.6451210888672145,0.9999298836086931,0.9991482341930494,133.7043256574611,9.058827617442963
731,65094.17926735559,0.005931961346885799,289.16473060180004,33.105506691709685,5005.316646458483,7.484844582591474,1.1550488461230162,1.4112798481138036,2.5917871079491945,0.9998948470933695,0.9987226146597135,77.08738195697933,8.734641438797642
732,27445.580553062104,0.0069197754468447725,181.04873604250895,21.11941629201315,5005.104506400294,7.482320841432108,1.0322852804169769,1.6462918536601054,2.5651319484128314,0.9998773366077566,0.9985098993069949,48.79146927951892,8.572620262756844
733,17065.57589841863,0.007412318822958601,127.9917403242113,15.072333044392174,5004.998729229798,7.481062454868154,0.9710729722315239,1.7634734231921305,2.551841165997964,0.9998686055381134,0.9984038352834264,34.68257534800159,8.49183334439601
734,7747.855974394757,0.0076582140781509414,101.71725850117375,12.035406603698465,5004.945921486168,7.480434223324944,0.940513600464243,1.8219746503759415,2.5452059324487983,0.9998642466761286,0.9983508843324912,27.638911293182673,8.45150162769874
735,13320.182857905573,0.007780824170406629,88.66937212605048,10.516576771173595,5004.919590102453,7.480120969913809,0.9252758627993526,1.851144960541005,2.541897423722329,0.9998620732284561,0.9983244815417007,24.126747958010196,8.431391131864997
736,7968.147241425037,0.007842329331960765,82.13751021768894,9.753539282743406,5004.906381434394,7.479963831938421,0.9176321240209476,1.8657777253181902,2.5402377694477005,0.999860982957274,0.9983112370535582,22.36493398853844,8.42130306103467
737,4636.764485435715,0.007872888767872439,78.89541750109893,9.374131700577452,5004.899818579588,7.4798857564116386,0.9138342582903024,1.873048156386409,2.5394131541282787,0.9998604412454651,0.9983046564011975,21.489559634127918,8.416290705222217
738,3435.1466324790254,0.007888048406267938,77.28793028380804,9.185848426897222,5004.89656294012,7.479847025436467,0.9119502486731864,1.8766548036521553,2.5390040866934624,0.999860172518151,0.9983013919328845,21.055312133228004,8.413804222754218
739,7062.660187503161,0.007895584835331938,76.48898999215021,9.092228330015892,5004.8949444387235,7.479827770805232,0.9110136363038894,1.8784478042876616,2.5388007238147146,0.9998600389236489,0.998299769042336,20.8394312921834,8.412568098365885
740,7062.653662348554,0.007895599736493132,76.48898999215021,9.092228330015892,5004.8949444387235,7.479827770805232,0.9110136363038894,1.8784478042876616,2.5388007238147146,0.9998600389236489,0.998299769042336,20.8394312921834,8.412568098365885
741,7062.655375012535,0.007895584835331938,76.48899004684338,9.092228336517257,5004.8949444387235,7.479827770805232,0.9110136363038894,1.8784478042876616,2.5388007238147146,0.9998600389236489,0.998299769042336,20.83943130708456,8.412568098365885
742,7062.660382898601,0.007895584835331938,76.48899007056225,9.092228323231671,5004.8949444387235,7.479827770805232,0.9110136363038894,1.8784478042876616,2.5388007238147146,0.9998600389236489,0.998299769042336,20.8394312921834,8.412568113267046
743,7062.660187463679,0.007895584835331938,76.48898999215021,9.092228330015892,5004.894944453625,7.479827770805232,0.9110136363038894,1.8784478042876616,2.5388007238147146,0.9998600389236489,0.998299769042336,20.8394312921834,8.412568098365885
744,7062.660374171333,0.007895584835331938,76.48898999215021,9.092228330015892,5004.8949444387235,7.4798277857063935,0.9110136363038894,1.8784478042876616,2.5388007238147146,0.9998600389236489,0.998299769042336,20.8394312921834,8.412568098365885
745,7062.660152208644,0.007895584835331938,76.48898999215021,9.092228330015892,5004.8949444387235,7.479827770805232,0.9110136512050506,1.8784478042876616,2.5388007238147146,0.9998600389236489,0.998299769042336,20.8394312921834,8.412568098365885
746,7062.660039756767,0.007895584835331938,76.48898999215021,9.092228330015892,5004.8949444387235,7.479827770805232,0.9110136363038894,1.8784478191888228,2.5388007238147146,0.9998600389236489,0.998299769042336,20.8394312921834,8.412568098365885
747,7062.6603101555265,0.007895584835331938,76.48898999215021,9.092228330015892,5004.8949444387235,7.479827770805232,0.9110136363038894,1.8784478042876616,2.5388007387158757,0.9998600389236489,0.998299769042336,20.8394312921834,8.412568098365885
748,7062.670011219954,0.007895584835331938,76.48898999215021,9.092228330015892,5004.8949444387235,7.479827770805232,0.9110136363038894,1.8784478042876616,2.5388007238147146,0.9998600538248101,0.998299769042336,20.8394312921834,8.412568098365885
749,7062.660760328564,0.007895584835331938,76.48898999215021,9.092228330015892,5004.8949444387235,7.479827770805232,0.9110136363038894,1.8784478042876616,2.5388007238147146,0.9998600389236489,0.9982997839434972,20.8394312921834,8.412568098365885
750,858.7981151429351,9.752507724615988,3.6101812914521347,32.60513637632411,5009.399650362884,0.016421632573687006,-3.994124136107132,0.0,0.03336761021432233,-0.6065362583175897,-0.9813308413335452,8.525317453630809,0.11072431195453092
751,2282.898422869412,4.898955050106199,36.41106639538077,8.576048428558165,5007.155966656189,3.7337614613482235,-1.5509951318304787,0.9356088506804994,1.2812624894449174,0.19357039887495964,0.004674687230014296,14.658676000692513,4.245669401088296
752,951.4006290374455,2.467903672897653,55.18102339272782,8.735619758030527,5006.0321485520135,5.59570563221421,-0.32727870618258303,1.4042373662255707,1.9063090827780031,0.594328466485327,0.498545931429869,17.730757575299947,6.31678403149367
