mloglik,tc,mass1,mass2,distance,ra,dec,polarization,inclination,spin1z,spin2z,chirp,q
-394.1665993025821,4.3550193285965495,4.809176040678738,16.954380593362515,9999.377300734785,4.701363178387467,-1.39743181050964,6.283185307179586,0.01913126629591834,0.9032368248831204,0.8845091844085342,7.5729586885051035,0.2836538919364289
1072.287811991659,4.47233232082587,4.938950884165358,17.274657468048826,9999.897986963497,4.658752968626824,-1.3504486143416259,6.283185307179586,0.0196466132840644,0.9006302744285604,0.8813981493354182,7.750017248609527,0.28590731210158193
1072.2814060196952,4.47233247082587,4.938950884165358,17.274657468048826,9999.897986963497,4.658752968626824,-1.3504486143416259,6.283185307179586,0.0196466132840644,0.9006302744285604,0.8813981493354182,7.750017248609527,0.28590731210158193
1072.019419252517,4.47233232082587,4.938951202806641,17.274658582540372,9999.897986963497,4.658752968626824,-1.3504486143416259,6.283185307179586,0.0196466132840644,0.9006302744285604,0.8813981493354182,7.750017748609527,0.28590731210158193
1072.2871897745504,4.47233232082587,4.938951037725935,17.274656796738395,9999.897986963497,4.658752968626824,-1.3504486143416259,6.283185307179586,0.0196466132840644,0.9006302744285604,0.8813981493354182,7.750017248609527,0.2859073321015819
1072.2878119175857,4.47233232082587,4.938950884165358,17.274657468048826,9999.897987463497,4.658752968626824,-1.3504486143416259,6.283185307179586,0.0196466132840644,0.9006302744285604,0.8813981493354182,7.750017248609527,0.28590731210158193
1072.288353864106,4.47233232082587,4.938950884165358,17.274657468048826,9999.897986963497,4.658753268626824,-1.3504486143416259,6.283185307179586,0.0196466132840644,0.9006302744285604,0.8813981493354182,7.750017248609527,0.28590731210158193
1072.2880238409825,4.47233232082587,4.938950884165358,17.274657468048826,9999.897986963497,4.658752968626824,-1.3504483143416257,6.283185307179586,0.0196466132840644,0.9006302744285604,0.8813981493354182,7.750017248609527,0.28590731210158193
1072.2872381765428,4.47233232082587,4.938950884165358,17.274657468048826,9999.897986963497,4.658752968626824,-1.3504486143416259,6.283185007179586,0.0196466132840644,0.9006302744285604,0.8813981493354182,7.750017248609527,0.28590731210158193
1072.287806170386,4.47233232082587,4.938950884165358,17.274657468048826,9999.897986963497,4.658752968626824,-1.3504486143416259,6.283185307179586,0.0196468132840644,0.9006302744285604,0.8813981493354182,7.750017248609527,0.28590731210158193
1072.2879376170197,4.47233232082587,4.938950884165358,17.274657468048826,9999.897986963497,4.658752968626824,-1.3504486143416259,6.283185307179586,0.0196466132840644,0.9006302844285603,0.8813981493354182,7.750017248609527,0.28590731210158193
1072.2884102035914,4.47233232082587,4.938950884165358,17.274657468048826,9999.897986963497,4.658752968626824,-1.3504486143416259,6.283185307179586,0.0196466132840644,0.9006302744285604,0.8813981593354181,7.750017248609527,0.28590731210158193
729.300762144278,4.48522051149453,4.953252444824059,17.309690846858818,9999.955190375213,4.654071743662812,-1.345286966182036,6.283185307179586,0.019703230118376863,0.9003439146775434,0.8810563672057892,7.76946918175674,0.28615487640109555
729.3127314055241,4.48522066149453,4.953252444824059,17.309690846858818,9999.955190375213,4.654071743662812,-1.345286966182036,6.283185307179586,0.019703230118376863,0.9003439146775434,0.8810563672057892,7.76946918175674,0.28615487640109555
729.6163980993972,4.48522051149453,4.953252763587949,17.30969196081464,9999.955190375213,4.654071743662812,-1.345286966182036,6.283185307179586,0.019703230118376863,0.9003439146775434,0.8810563672057892,7.76946968175674,0.28615487640109555
729.3015478034539,4.48522051149453,4.953252598706425,17.309690174805134,9999.955190375213,4.654071743662812,-1.345286966182036,6.283185307179586,0.019703230118376863,0.9003439146775434,0.8810563672057892,7.76946918175674,0.28615489640109554
729.300762087176,4.48522051149453,4.953252444824059,17.309690846858818,9999.955190875213,4.654071743662812,-1.345286966182036,6.283185307179586,0.019703230118376863,0.9003439146775434,0.8810563672057892,7.76946918175674,0.28615487640109555
729.3006322721084,4.48522051149453,4.953252444824059,17.309690846858818,9999.955190375213,4.654072043662812,-1.345286966182036,6.283185307179586,0.019703230118376863,0.9003439146775434,0.8810563672057892,7.76946918175674,0.28615487640109555
729.3011365125794,4.48522051149453,4.953252444824059,17.309690846858818,9999.955190375213,4.654071743662812,-1.345286666182036,6.283185307179586,0.019703230118376863,0.9003439146775434,0.8810563672057892,7.76946918175674,0.28615487640109555
729.3009678069745,4.48522051149453,4.953252444824059,17.309690846858818,9999.955190375213,4.654071743662812,-1.345286966182036,6.283185007179586,0.019703230118376863,0.9003439146775434,0.8810563672057892,7.76946918175674,0.28615487640109555
729.3007576437577,4.48522051149453,4.953252444824059,17.309690846858818,9999.955190375213,4.654071743662812,-1.345286966182036,6.283185307179586,0.01970343011837686,0.9003439146775434,0.8810563672057892,7.76946918175674,0.28615487640109555
729.3005707725304,4.48522051149453,4.953252444824059,17.309690846858818,9999.955190375213,4.654071743662812,-1.345286966182036,6.283185307179586,0.019703230118376863,0.9003439246775433,0.8810563672057892,7.76946918175674,0.28615487640109555
729.2998215458567,4.48522051149453,4.953252444824059,17.309690846858818,9999.955190375213,4.654071743662812,-1.345286966182036,6.283185307179586,0.019703230118376863,0.9003439146775434,0.8810563772057891,7.76946918175674,0.28615487640109555
413.61639026276566,4.493631394469279,4.96259041757805,17.332537577616392,9999.992521542486,4.651016758183236,-1.3419184546707417,6.283185307179586,0.01974017848297243,0.9001570351987707,0.8808333188688211,7.782163588406985,0.2863164378184788
413.60033165353474,4.493631544469279,4.96259041757805,17.332537577616392,9999.992521542486,4.651016758183236,-1.3419184546707417,6.283185307179586,0.01974017848297243,0.9001570351987707,0.8808333188688211,7.782163588406985,0.2863164378184788
413.12453023654973,4.493631394469279,4.962590736421927,17.332538691222997,9999.992521542486,4.651016758183236,-1.3419184546707417,6.283185307179586,0.01974017848297243,0.9001570351987707,0.8808333188688211,7.782164088406985,0.2863164378184788
413.61521511880017,4.493631394469279,4.962590571670292,17.332536905079046,9999.992521542486,4.651016758183236,-1.3419184546707417,6.283185307179586,0.01974017848297243,0.9001570351987707,0.8808333188688211,7.782163588406985,0.2863164578184788
413.61639022133255,4.493631394469279,4.96259041757805,17.332537577616392,9999.992522042487,4.651016758183236,-1.3419184546707417,6.283185307179586,0.01974017848297243,0.9001570351987707,0.8808333188688211,7.782163588406985,0.2863164378184788
413.61701523025613,4.493631394469279,4.96259041757805,17.332537577616392,9999.992521542486,4.6510170581832355,-1.3419184546707417,6.283185307179586,0.01974017848297243,0.9001570351987707,0.8808333188688211,7.782163588406985,0.2863164378184788
413.61637833476686,4.493631394469279,4.96259041757805,17.332537577616392,9999.992521542486,4.651016758183236,-1.3419181546707417,6.283185307179586,0.01974017848297243,0.9001570351987707,0.8808333188688211,7.782163588406985,0.2863164378184788
413.6156599984803,4.493631394469279,4.96259041757805,17.332537577616392,9999.992521542486,4.651016758183236,-1.3419184546707417,6.283185007179586,0.01974017848297243,0.9001570351987707,0.8808333188688211,7.782163588406985,0.2863164378184788
413.6163869910861,4.493631394469279,4.96259041757805,17.332537577616392,9999.992521542486,4.651016758183236,-1.3419184546707417,6.283185307179586,0.01974037848297243,0.9001570351987707,0.8808333188688211,7.782163588406985,0.2863164378184788
413.61665335099156,4.493631394469279,4.96259041757805,17.332537577616392,9999.992521542486,4.651016758183236,-1.3419184546707417,6.283185307179586,0.01974017848297243,0.9001570451987706,0.8808333188688211,7.782163588406985,0.2863164378184788
413.61766553845507,4.493631394469279,4.96259041757805,17.332537577616392,9999.992521542486,4.651016758183236,-1.3419184546707417,6.283185307179586,0.01974017848297243,0.9001570351987707,0.880833328868821,7.782163588406985,0.2863164378184788
-757.1887237895503,4.4948683032825425,4.963963978949036,17.335896352665173,9999.99801148331,4.65056749043389,-1.341423079620535,6.283185307179586,0.01974561212863616,0.9001295526056821,0.8808005172646842,7.7840304344339675,0.28634019712432635
-757.184293949251,4.4948684532825425,4.963963978949036,17.335896352665173,9999.99801148331,4.65056749043389,-1.341423079620535,6.283185307179586,0.01974561212863616,0.9001295526056821,0.8808005172646842,7.7840304344339675,0.28634019712432635
-757.140001536063,4.4948683032825425,4.963964297804674,17.33589746622045,9999.99801148331,4.65056749043389,-1.341423079620535,6.283185307179586,0.01974561212863616,0.9001295526056821,0.8808005172646842,7.784030934433967,0.28634019712432635
-757.1885811078406,4.4948683032825425,4.963964133072134,17.33589568005679,9999.99801148331,4.65056749043389,-1.341423079620535,6.283185307179586,0.01974561212863616,0.9001295526056821,0.8808005172646842,7.7840304344339675,0.28634021712432633
-757.1887237724603,4.4948683032825425,4.963963978949036,17.335896352665173,9999.99801198331,4.65056749043389,-1.341423079620535,6.283185307179586,0.01974561212863616,0.9001295526056821,0.8808005172646842,7.7840304344339675,0.28634019712432635
-757.1887097248309,4.4948683032825425,4.963963978949036,17.335896352665173,9999.99801148331,4.65056779043389,-1.341423079620535,6.283185307179586,0.01974561212863616,0.9001295526056821,0.8808005172646842,7.7840304344339675,0.28634019712432635
-757.1886815585567,4.4948683032825425,4.963963978949036,17.335896352665173,9999.99801148331,4.65056749043389,-1.3414227796205351,6.283185307179586,0.01974561212863616,0.9001295526056821,0.8808005172646842,7.7840304344339675,0.28634019712432635
-757.1887441078916,4.4948683032825425,4.963963978949036,17.335896352665173,9999.99801148331,4.65056749043389,-1.341423079620535,6.283185007179586,0.01974561212863616,0.9001295526056821,0.8808005172646842,7.7840304344339675,0.28634019712432635
-757.1887224397253,4.4948683032825425,4.963963978949036,17.335896352665173,9999.99801148331,4.65056749043389,-1.341423079620535,6.283185307179586,0.01974581212863616,0.9001295526056821,0.8808005172646842,7.7840304344339675,0.28634019712432635
-757.1887699927053,4.4948683032825425,4.963963978949036,17.335896352665173,9999.99801148331,4.65056749043389,-1.341423079620535,6.283185307179586,0.01974561212863616,0.900129562605682,0.8808005172646842,7.7840304344339675,0.28634019712432635
-757.1889591033861,4.4948683032825425,4.963963978949036,17.335896352665173,9999.99801148331,4.65056749043389,-1.341423079620535,6.283185307179586,0.01974561212863616,0.9001295526056821,0.8808005272646842,7.7840304344339675,0.28634019712432635
-764.665698525432,4.494736099538532,4.963835130605332,17.335596629865762,9999.997438314062,4.650614253248367,-1.3414748419530447,6.2831851058235,0.01974504272600484,0.9001324230509822,0.8808039483636334,7.783858377534623,0.28633771519888956
-764.6634010985996,4.494736249538532,4.963835130605332,17.335596629865762,9999.997438314062,4.650614253248367,-1.3414748419530447,6.2831851058235,0.01974504272600484,0.9001324230509822,0.8808039483636334,7.783858377534623,0.28633771519888956
-764.6890709790126,4.494736099538532,4.963835449459741,17.3355977434264,9999.997438314062,4.650614253248367,-1.3414748419530447,6.2831851058235,0.01974504272600484,0.9001324230509822,0.8808039483636334,7.783858877534622,0.28633771519888956
-764.6657296731023,4.494736099538532,4.963835284725661,17.335595957262818,9999.997438314062,4.650614253248367,-1.3414748419530447,6.2831851058235,0.01974504272600484,0.9001324230509822,0.8808039483636334,7.783858377534623,0.2863377351988896
-764.6656985079667,4.494736099538532,4.963835130605332,17.335596629865762,9999.997438814062,4.650614253248367,-1.3414748419530447,6.2831851058235,0.01974504272600484,0.9001324230509822,0.8808039483636334,7.783858377534623,0.28633771519888956
-764.6655802111424,4.494736099538532,4.963835130605332,17.335596629865762,9999.997438314062,4.650614553248367,-1.3414748419530447,6.2831851058235,0.01974504272600484,0.9001324230509822,0.8808039483636334,7.783858377534623,0.28633771519888956
-764.6656809188264,4.494736099538532,4.963835130605332,17.335596629865762,9999.997438314062,4.650614253248367,-1.3414745419530447,6.2831851058235,0.01974504272600484,0.9001324230509822,0.8808039483636334,7.783858377534623,0.28633771519888956
-764.6658171323903,4.494736099538532,4.963835130605332,17.335596629865762,9999.997438314062,4.650614253248367,-1.3414748419530447,6.2831848058235,0.01974504272600484,0.9001324230509822,0.8808039483636334,7.783858377534623,0.28633771519888956
-764.6656971459785,4.494736099538532,4.963835130605332,17.335596629865762,9999.997438314062,4.650614253248367,-1.3414748419530447,6.2831851058235,0.01974524272600484,0.9001324230509822,0.8808039483636334,7.783858377534623,0.28633771519888956
-764.6657055701063,4.494736099538532,4.963835130605332,17.335596629865762,9999.997438314062,4.650614253248367,-1.3414748419530447,6.2831851058235,0.01974504272600484,0.9001324330509821,0.8808039483636334,7.783858377534623,0.28633771519888956
-764.6657444302389,4.494736099538532,4.963835130605332,17.335596629865762,9999.997438314062,4.650614253248367,-1.3414748419530447,6.2831851058235,0.01974504272600484,0.9001324230509822,0.8808039583636333,7.783858377534623,0.28633771519888956
1049.4940014407657,6.826566932078822,6.4472158884394615,32.2360794421973,10000.0,1.567743083801605,3.141592653589793,5.399372284910017,0.0,1.0,0.8402506664801794,11.833792927867188,0.2
1049.498696338239,6.826567082078822,6.4472158884394615,32.2360794421973,10000.0,1.567743083801605,3.141592653589793,5.399372284910017,0.0,1.0,0.8402506664801794,11.833792927867188,0.2
1049.582606009436,6.826566932078822,6.4472161608464535,32.236080804232266,10000.0,1.567743083801605,3.141592653589793,5.399372284910017,0.0,1.0,0.8402506664801794,11.833793427867187,0.2
1049.4945719575185,6.826566932078822,6.447216167818809,32.23607761548628,10000.0,1.567743083801605,3.141592653589793,5.399372284910017,0.0,1.0,0.8402506664801794,11.833792927867188,0.20000002
1049.4940015211628,6.826566932078822,6.4472158884394615,32.2360794421973,9999.9999995,1.567743083801605,3.141592653589793,5.399372284910017,0.0,1.0,0.8402506664801794,11.833792927867188,0.2
1049.4939487333822,6.826566932078822,6.4472158884394615,32.2360794421973,10000.0,1.567743383801605,3.141592653589793,5.399372284910017,0.0,1.0,0.8402506664801794,11.833792927867188,0.2
1049.4933320857863,6.826566932078822,6.4472158884394615,32.2360794421973,10000.0,1.567743083801605,3.141592353589793,5.399372284910017,0.0,1.0,0.8402506664801794,11.833792927867188,0.2
1049.4932761837274,6.826566932078822,6.4472158884394615,32.2360794421973,10000.0,1.567743083801605,3.141592653589793,5.399372584910017,0.0,1.0,0.8402506664801794,11.833792927867188,0.2
1049.4940014407339,6.826566932078822,6.4472158884394615,32.2360794421973,10000.0,1.567743083801605,3.141592653589793,5.399372284910017,2e-07,1.0,0.8402506664801794,11.833792927867188,0.2
1049.4940530836125,6.826566932078822,6.4472158884394615,32.2360794421973,10000.0,1.567743083801605,3.141592653589793,5.399372284910017,0.0,0.9999999900000001,0.8402506664801794,11.833792927867188,0.2
